1612497600000,0.48298556,0.48581650,0.47955512,0.48078656,0,1612497899999,0,300,0,0,0
1612497900000,0.48079281,0.48082406,0.47676569,0.47847881,0,1612498199999,0,300,0,0,0
1612498200000,0.47847256,0.48007156,0.47713056,0.47740231,0,1612498499999,0,300,0,0,0
1612498500000,0.47740231,0.48153938,0.47738981,0.47928519,0,1612498799999,0,300,0,0,0
1612498800000,0.47934144,0.48022162,0.47794475,0.48015288,0,1612499099999,0,300,0,0,0
1612499100000,0.48014662,0.48025056,0.47769438,0.47838025,0,1612499399999,0,300,0,0,0
1612499400000,0.47838025,0.48038894,0.47804762,0.47893450,0,1612499699999,0,300,0,0,0
1612499700000,0.47889075,0.47948669,0.47763481,0.47849762,0,1612499999999,0,300,0,0,0
1612500000000,0.47840388,0.48019681,0.47823838,0.47987631,0,1612500299999,0,300,0,0,0
1612500300000,0.47985131,0.47994519,0.47827562,0.47974006,0,1612500599999,0,300,0,0,0
1612500600000,0.47974006,0.48314088,0.47916225,0.48245019,0,1612500899999,0,300,0,0,0
1612500900000,0.48250644,0.48302706,0.47888475,0.47888475,0,1612501199999,0,300,0,0,0
1612501200000,0.47886600,0.48203331,0.47886600,0.48165750,0,1612501499999,0,300,0,0,0
1612501500000,0.48165750,0.48234669,0.48035638,0.48148000,0,1612501799999,0,300,0,0,0
1612501800000,0.48147812,0.48167394,0.48047338,0.48130888,0,1612502099999,0,300,0,0,0
1612502100000,0.48133388,0.48176375,0.48038150,0.48044338,0,1612502399999,0,300,0,0,0
1612502400000,0.48041212,0.48152469,0.48005981,0.48005981,0,1612502699999,0,300,0,0,0
1612502700000,0.47999544,0.47999544,0.47724125,0.47827169,0,1612502999999,0,300,0,0,0
1612503000000,0.47821544,0.48079381,0.47786862,0.47975500,0,1612503299999,0,300,0,0,0
1612503300000,0.47975500,0.48082612,0.47942412,0.48069712,0,1612503599999,0,300,0,0,0
1612503600000,0.48069712,0.48178500,0.48027256,0.48027256,0,1612503899999,0,300,0,0,0
1612503900000,0.48031631,0.48479888,0.48031631,0.48348562,0,1612504199999,0,300,0,0,0
1612504200000,0.48356688,0.48588831,0.48352644,0.48530438,0,1612504499999,0,300,0,0,0
1612504500000,0.48509188,0.48965138,0.48509188,0.48642600,0,1612504799999,0,300,0,0,0
1612504800000,0.48651975,0.49456912,0.48640050,0.49357012,0,1612505099999,0,300,0,0,0
1612505100000,0.49361388,0.49566988,0.49145006,0.49255825,0,1612505399999,0,300,0,0,0
1612505400000,0.49264912,0.49969969,0.49264912,0.49711500,0,1612505699999,0,300,0,0,0
1612505700000,0.49689625,0.49758825,0.49382850,0.49601512,0,1612505999999,0,300,0,0,0
1612506000000,0.49601512,0.50301656,0.49587019,0.50291031,0,1612506299999,0,300,0,0,0
1612506300000,0.50324969,0.50872406,0.50317162,0.50556706,0,1612506599999,0,300,0,0,0
1612506600000,0.50574831,0.50668312,0.50134644,0.50151419,0,1612506899999,0,300,0,0,0
1612506900000,0.50143919,0.50143919,0.49792675,0.49962262,0,1612507199999,0,300,0,0,0
1612507200000,0.49970388,0.50546419,0.49969200,0.50253431,0,1612507499999,0,300,0,0,0
1612507500000,0.50241775,0.50248650,0.49550569,0.49620219,0,1612507799999,0,300,0,0,0
1612507800000,0.49622094,0.49869244,0.49564138,0.49585675,0,1612508099999,0,300,0,0,0
1612508100000,0.49594481,0.49613044,0.48936544,0.49166262,0,1612508399999,0,300,0,0,0
1612508400000,0.49166050,0.49366044,0.48950000,0.49155425,0,1612508699999,0,300,0,0,0
1612508700000,0.49177925,0.49639344,0.49168856,0.49449981,0,1612508999999,0,300,0,0,0
1612509000000,0.49451769,0.49627019,0.49258362,0.49258362,0,1612509299999,0,300,0,0,0
1612509300000,0.49264612,0.49486544,0.49050044,0.49276656,0,1612509599999,0,300,0,0,0
1612509600000,0.49262906,0.49704156,0.49235831,0.49572250,0,1612509899999,0,300,0,0,0
1612509900000,0.49565731,0.49874725,0.49404194,0.49867162,0,1612510199999,0,300,0,0,0
1612510200000,0.49870912,0.49891344,0.49455294,0.49466006,0,1612510499999,0,300,0,0,0
1612510500000,0.49466006,0.49575944,0.49456206,0.49559156,0,1612510799999,0,300,0,0,0
1612510800000,0.49566262,0.49827731,0.49566262,0.49776144,0,1612511099999,0,300,0,0,0
1612511100000,0.49768019,0.49974831,0.49719269,0.49966019,0,1612511399999,0,300,0,0,0
1612511400000,0.49947894,0.50286838,0.49947894,0.50126050,0,1612511699999,0,300,0,0,0
1612511700000,0.50124069,0.50472388,0.50117819,0.50352981,0,1612511999999,0,300,0,0,0
1612512000000,0.50367981,0.50378531,0.49975006,0.50058188,0,1612512299999,0,300,0,0,0
1612512300000,0.50058188,0.50254250,0.49950225,0.50237431,0,1612512599999,0,300,0,0,0
1612512600000,0.50241712,0.50321181,0.49682581,0.49690081,0,1612512899999,0,300,0,0,0
1612512900000,0.49663600,0.50020169,0.49662975,0.49800594,0,1612513199999,0,300,0,0,0
1612513200000,0.49813425,0.49997669,0.49751838,0.49819875,0,1612513499999,0,300,0,0,0
1612513500000,0.49817194,0.49966338,0.49728919,0.49788275,0,1612513799999,0,300,0,0,0
1612513800000,0.49797156,0.49833012,0.49452019,0.49452019,0,1612514099999,0,300,0,0,0
1612514100000,0.49432012,0.49748462,0.49416938,0.49654338,0,1612514399999,0,300,0,0,0
1612514400000,0.49649375,0.49709588,0.49520144,0.49534844,0,1612514699999,0,300,0,0,0
1612514700000,0.49543400,0.49816512,0.49508812,0.49797762,0,1612514999999,0,300,0,0,0
1612515000000,0.49795550,0.49991244,0.49756600,0.49796981,0,1612515299999,0,300,0,0,0
1612515300000,0.49801412,0.50393588,0.49801412,0.50245594,0,1612515599999,0,300,0,0,0
1612515600000,0.50272888,0.50760456,0.50264762,0.50691681,0,1612515899999,0,300,0,0,0
1612515900000,0.50670731,0.50675106,0.50188519,0.50423544,0,1612516199999,0,300,0,0,0
1612516200000,0.50425625,0.50492888,0.50281481,0.50348512,0,1612516499999,0,300,0,0,0
1612516500000,0.50349438,0.50361400,0.49925019,0.49982362,0,1612516799999,0,300,0,0,0
1612516800000,0.49986712,0.50065081,0.49687756,0.49838581,0,1612517099999,0,300,0,0,0
1612517100000,0.49836038,0.50078206,0.49828538,0.49880256,0,1612517399999,0,300,0,0,0
1612517400000,0.49893819,0.50129694,0.49893819,0.50030256,0,1612517699999,0,300,0,0,0
1612517700000,0.50031212,0.50031212,0.49865469,0.49955900,0,1612517999999,0,300,0,0,0
1612518000000,0.49946062,0.50269231,0.49916506,0.50230775,0,1612518299999,0,300,0,0,0
1612518300000,0.50217894,0.50532600,0.50049088,0.50465075,0,1612518599999,0,300,0,0,0
1612518600000,0.50463762,0.51450375,0.50459388,0.51171719,0,1612518899999,0,300,0,0,0
1612518900000,0.51172425,0.51345588,0.50719081,0.50761819,0,1612519199999,0,300,0,0,0
1612519200000,0.50757994,0.51757512,0.50742369,0.51731169,0,1612519499999,0,300,0,0,0
1612519500000,0.51743188,0.52047081,0.51452812,0.51768731,0,1612519799999,0,300,0,0,0
1612519800000,0.51768394,0.51826788,0.51370088,0.51546531,0,1612520099999,0,300,0,0,0
1612520100000,0.51577019,0.52423706,0.51575269,0.52258569,0,1612520399999,0,300,0,0,0
1612520400000,0.52258194,0.52575275,0.52094250,0.52561319,0,1612520699999,0,300,0,0,0
1612520700000,0.52530900,0.52896556,0.52318288,0.52778531,0,1612520999999,0,300,0,0,0
1612521000000,0.52789388,0.52789388,0.51955450,0.52095438,0,1612521299999,0,300,0,0,0
1612521300000,0.52100444,0.52238156,0.51977488,0.52031056,0,1612521599999,0,300,0,0,0
1612521600000,0.52032819,0.52546806,0.52027194,0.52336181,0,1612521899999,0,300,0,0,0
1612521900000,0.52343488,0.52345988,0.51634925,0.51745162,0,1612522199999,0,300,0,0,0
1612522200000,0.51751988,0.51868494,0.51357275,0.51491250,0,1612522499999,0,300,0,0,0
1612522500000,0.51457531,0.51724350,0.50991144,0.50991144,0,1612522799999,0,300,0,0,0
1612522800000,0.50978688,0.51431669,0.50375356,0.51349738,0,1612523099999,0,300,0,0,0
1612523100000,0.51353162,0.51493562,0.51135612,0.51403731,0,1612523399999,0,300,0,0,0
1612523400000,0.51421556,0.51790212,0.51415306,0.51700188,0,1612523699999,0,300,0,0,0
1612523700000,0.51684362,0.52145312,0.51666900,0.52055600,0,1612523999999,0,300,0,0,0
1612524000000,0.52028300,0.52502456,0.51941988,0.52061325,0,1612524299999,0,300,0,0,0
1612524300000,0.52040625,0.52147369,0.51722150,0.51750206,0,1612524599999,0,300,0,0,0
1612524600000,0.51746469,0.51834944,0.51282988,0.51429050,0,1612524899999,0,300,0,0,0
1612524900000,0.51433344,0.51635612,0.51402931,0.51598994,0,1612525199999,0,300,0,0,0
1612525200000,0.51588662,0.51958750,0.51445244,0.51732481,0,1612525499999,0,300,0,0,0
1612525500000,0.51751162,0.52009319,0.51669644,0.51680269,0,1612525799999,0,300,0,0,0
1612525800000,0.51627688,0.51629688,0.51022894,0.51113988,0,1612526099999,0,300,0,0,0
1612526100000,0.51079025,0.51331144,0.51008106,0.51104725,0,1612526399999,0,300,0,0,0
1612526400000,0.51078744,0.51554069,0.51023012,0.51424931,0,1612526699999,0,300,0,0,0
1612526700000,0.51416562,0.51631400,0.51358719,0.51617781,0,1612526999999,0,300,0,0,0
1612527000000,0.51610431,0.51809838,0.51602931,0.51802962,0,1612527299999,0,300,0,0,0
1612527300000,0.51807962,0.51819938,0.51573788,0.51719194,0,1612527599999,0,300,0,0,0
1612527600000,0.51714819,0.51786212,0.51538650,0.51538650,0,1612527899999,0,300,0,0,0
1612527900000,0.51545150,0.51731194,0.51313738,0.51322669,0,1612528199999,0,300,0,0,0
1612528200000,0.51314544,0.51776656,0.51314544,0.51505875,0,1612528499999,0,300,0,0,0
1612528500000,0.51514625,0.51541556,0.51272119,0.51385519,0,1612528799999,0,300,0,0,0
1612528800000,0.51387394,0.51838156,0.51387394,0.51714044,0,1612529099999,0,300,0,0,0
1612529100000,0.51727794,0.51744550,0.51192781,0.51307069,0,1612529399999,0,300,0,0,0
1612529400000,0.51303381,0.51498981,0.51219625,0.51369838,0,1612529699999,0,300,0,0,0
1612529700000,0.51369838,0.51451956,0.50982475,0.51010225,0,1612529999999,0,300,0,0,0
1612530000000,0.51010850,0.51047856,0.50663706,0.50895562,0,1612530299999,0,300,0,0,0
1612530300000,0.50892788,0.50892788,0.50451262,0.50533581,0,1612530599999,0,300,0,0,0
1612530600000,0.50547212,0.50802012,0.50351888,0.50391375,0,1612530899999,0,300,0,0,0
1612530900000,0.50387000,0.50394800,0.49863825,0.49875075,0,1612531199999,0,300,0,0,0
1612531200000,0.49881325,0.50100988,0.49595325,0.49608325,0,1612531499999,0,300,0,0,0
1612531500000,0.49606450,0.50247375,0.49438325,0.50247375,0,1612531799999,0,300,0,0,0
1612531800000,0.50248000,0.50707575,0.50234800,0.50398569,0,1612532099999,0,300,0,0,0
1612532100000,0.50398569,0.50668306,0.50183369,0.50282262,0,1612532399999,0,300,0,0,0
1612532400000,0.50266012,0.50639025,0.50266012,0.50549738,0,1612532699999,0,300,0,0,0
1612532700000,0.50549738,0.50918744,0.50508750,0.50856169,0,1612532999999,0,300,0,0,0
1612533000000,0.50855544,0.50995275,0.50491756,0.50623025,0,1612533299999,0,300,0,0,0
1612533300000,0.50636150,0.50776044,0.50162412,0.50196619,0,1612533599999,0,300,0,0,0
1612533600000,0.50199119,0.50376894,0.49917131,0.50336131,0,1612533899999,0,300,0,0,0
1612533900000,0.50329881,0.50505525,0.50326594,0.50445562,0,1612534199999,0,300,0,0,0
1612534200000,0.50434938,0.50686850,0.50416375,0.50623969,0,1612534499999,0,300,0,0,0
1612534500000,0.50615906,0.50784550,0.50414644,0.50780594,0,1612534799999,0,300,0,0,0
1612534800000,0.50780594,0.50969081,0.50715475,0.50968625,0,1612535099999,0,300,0,0,0
1612535100000,0.50962438,0.50991350,0.50594188,0.50860606,0,1612535399999,0,300,0,0,0
1612535400000,0.50871669,0.50998931,0.50796656,0.50985456,0,1612535699999,0,300,0,0,0
1612535700000,0.50982331,0.51421031,0.50982331,0.51278250,0,1612535999999,0,300,0,0,0
1612536000000,0.51273250,0.51305538,0.50896081,0.51193931,0,1612536299999,0,300,0,0,0
1612536300000,0.51212056,0.51235231,0.50884644,0.51086069,0,1612536599999,0,300,0,0,0
1612536600000,0.51078569,0.51668725,0.51078569,0.51593006,0,1612536899999,0,300,0,0,0
1612536900000,0.51588281,0.51742438,0.51375300,0.51742438,0,1612537199999,0,300,0,0,0
1612537200000,0.51752188,0.51794688,0.51274200,0.51279200,0,1612537499999,0,300,0,0,0
1612537500000,0.51279825,0.51430194,0.50627088,0.50646462,0,1612537799999,0,300,0,0,0
1612537800000,0.50652088,0.50727994,0.50303488,0.50354419,0,1612538099999,0,300,0,0,0
1612538100000,0.50364419,0.50768181,0.50325112,0.50610700,0,1612538399999,0,300,0,0,0
1612538400000,0.50614450,0.50734581,0.50553869,0.50625925,0,1612538699999,0,300,0,0,0
1612538700000,0.50615300,0.50841106,0.50608381,0.50788581,0,1612538999999,0,300,0,0,0
1612539000000,0.50783419,0.51002662,0.50754269,0.50995362,0,1612539299999,0,300,0,0,0
1612539300000,0.50995175,0.51273769,0.50843881,0.51266269,0,1612539599999,0,300,0,0,0
1612539600000,0.51267519,0.51274544,0.50939438,0.51243288,0,1612539899999,0,300,0,0,0
1612539900000,0.51219538,0.51387119,0.51021012,0.51214256,0,1612540199999,0,300,0,0,0
1612540200000,0.51197375,0.51223481,0.50622212,0.50685750,0,1612540499999,0,300,0,0,0
1612540500000,0.50684500,0.50942638,0.50649919,0.50774019,0,1612540799999,0,300,0,0,0
1612540800000,0.50773394,0.51315394,0.50766688,0.51302725,0,1612541099999,0,300,0,0,0
1612541100000,0.51306475,0.51306475,0.51094675,0.51283244,0,1612541399999,0,300,0,0,0
1612541400000,0.51288869,0.51318875,0.51027819,0.51245969,0,1612541699999,0,300,0,0,0
1612541700000,0.51255969,0.51604631,0.51242494,0.51297188,0,1612541999999,0,300,0,0,0
1612542000000,0.51294688,0.51734738,0.51294062,0.51473781,0,1612542299999,0,300,0,0,0
1612542300000,0.51436719,0.51628369,0.51430812,0.51540275,0,1612542599999,0,300,0,0,0
1612542600000,0.51533400,0.51741844,0.51533400,0.51739919,0,1612542899999,0,300,0,0,0
1612542900000,0.51754294,0.51828975,0.51187788,0.51309775,0,1612543199999,0,300,0,0,0
1612543200000,0.51319775,0.51362662,0.50957244,0.51151838,0,1612543499999,0,300,0,0,0
1612543500000,0.51151838,0.51597044,0.51150588,0.51567250,0,1612543799999,0,300,0,0,0
1612543800000,0.51561000,0.51626456,0.51322462,0.51445419,0,1612544099999,0,300,0,0,0
1612544100000,0.51441044,0.51461738,0.50507469,0.51089544,0,1612544399999,0,300,0,0,0
1612544400000,0.51080169,0.51360912,0.50970544,0.51360912,0,1612544699999,0,300,0,0,0
1612544700000,0.51360912,0.51362162,0.50826494,0.51170188,0,1612544999999,0,300,0,0,0
1612545000000,0.51167688,0.51175812,0.50780375,0.50867925,0,1612545299999,0,300,0,0,0
1612545300000,0.50851675,0.50983456,0.50525244,0.50555294,0,1612545599999,0,300,0,0,0
1612545600000,0.50549669,0.50766206,0.50503869,0.50636512,0,1612545899999,0,300,0,0,0
1612545900000,0.50649012,0.50718538,0.50539075,0.50541575,0,1612546199999,0,300,0,0,0
1612546200000,0.50541575,0.50594756,0.50100262,0.50370144,0,1612546499999,0,300,0,0,0
1612546500000,0.50366394,0.50695444,0.50355950,0.50510488,0,1612546799999,0,300,0,0,0
1612546800000,0.50500488,0.50747919,0.50476875,0.50591025,0,1612547099999,0,300,0,0,0
1612547100000,0.50592900,0.50603525,0.50405688,0.50536369,0,1612547399999,0,300,0,0,0
1612547400000,0.50536369,0.50854088,0.50536369,0.50781131,0,1612547699999,0,300,0,0,0
1612547700000,0.50786756,0.51106806,0.50711888,0.50943112,0,1612547999999,0,300,0,0,0
1612548000000,0.50936862,0.51327331,0.50759931,0.51018988,0,1612548299999,0,300,0,0,0
1612548300000,0.51029612,0.51177956,0.50867006,0.50870731,0,1612548599999,0,300,0,0,0
1612548600000,0.50875731,0.50990038,0.50831638,0.50896206,0,1612548899999,0,300,0,0,0
1612548900000,0.50896206,0.51098850,0.50722794,0.50984831,0,1612549199999,0,300,0,0,0
1612549200000,0.50984831,0.51235362,0.50984831,0.51199525,0,1612549499999,0,300,0,0,0
1612549500000,0.51199525,0.51405381,0.51154556,0.51387306,0,1612549799999,0,300,0,0,0
1612549800000,0.51391056,0.51728175,0.51385431,0.51701300,0,1612550099999,0,300,0,0,0
1612550100000,0.51720050,0.51765769,0.51365150,0.51406275,0,1612550399999,0,300,0,0,0
1612550400000,0.51410025,0.51697669,0.51366819,0.51669562,0,1612550699999,0,300,0,0,0
1612550700000,0.51660188,0.51665188,0.51247319,0.51378719,0,1612550999999,0,300,0,0,0
1612551000000,0.51364344,0.51370469,0.51179119,0.51182225,0,1612551299999,0,300,0,0,0
1612551300000,0.51192850,0.51301369,0.50804981,0.50957694,0,1612551599999,0,300,0,0,0
1612551600000,0.50967069,0.51187544,0.50818825,0.51142725,0,1612551899999,0,300,0,0,0
1612551900000,0.51142725,0.51179625,0.50963606,0.50963606,0,1612552199999,0,300,0,0,0
1612552200000,0.50961919,0.50998956,0.50544062,0.50692344,0,1612552499999,0,300,0,0,0
1612552500000,0.50691094,0.51001562,0.50634994,0.50838519,0,1612552799999,0,300,0,0,0
1612552800000,0.50837269,0.51110325,0.50774219,0.51012588,0,1612553099999,0,300,0,0,0
1612553100000,0.50998838,0.51097856,0.50907725,0.51071012,0,1612553399999,0,300,0,0,0
1612553400000,0.51071012,0.51386769,0.51023750,0.51375519,0,1612553699999,0,300,0,0,0
1612553700000,0.51374894,0.51674425,0.51333100,0.51655662,0,1612553999999,0,300,0,0,0
1612554000000,0.51660038,0.51661288,0.51423538,0.51541819,0,1612554299999,0,300,0,0,0
1612554300000,0.51541819,0.51766519,0.51309238,0.51766519,0,1612554599999,0,300,0,0,0
1612554600000,0.51740269,0.52477494,0.51734019,0.52427912,0,1612554899999,0,300,0,0,0
1612554900000,0.52427912,0.53617962,0.52383419,0.53454162,0,1612555199999,0,300,0,0,0
1612555200000,0.53467912,0.53743331,0.52755031,0.53400219,0,1612555499999,0,300,0,0,0
1612555500000,0.53400844,0.53415594,0.52860519,0.52914250,0,1612555799999,0,300,0,0,0
1612555800000,0.52916125,0.53899544,0.52902731,0.53844375,0,1612556099999,0,300,0,0,0
1612556100000,0.53815312,0.53895188,0.53442100,0.53798619,0,1612556399999,0,300,0,0,0
1612556400000,0.53804869,0.53870850,0.53399281,0.53604231,0,1612556699999,0,300,0,0,0
1612556700000,0.53604231,0.54289512,0.53216856,0.54289512,0,1612556999999,0,300,0,0,0
1612557000000,0.54307012,0.54968912,0.54227819,0.54638275,0,1612557299999,0,300,0,0,0
1612557300000,0.54645150,0.55543881,0.54563994,0.55466412,0,1612557599999,0,300,0,0,0
1612557600000,0.55470788,0.55970806,0.55188394,0.55763656,0,1612557899999,0,300,0,0,0
1612557900000,0.55763656,0.55805375,0.55286462,0.55315481,0,1612558199999,0,300,0,0,0
1612558200000,0.55318606,0.55351331,0.54649712,0.55029581,0,1612558499999,0,300,0,0,0
1612558500000,0.55029581,0.55419769,0.54651969,0.54916919,0,1612558799999,0,300,0,0,0
1612558800000,0.54891794,0.55187744,0.54308088,0.55187744,0,1612559099999,0,300,0,0,0
1612559100000,0.55188369,0.55963156,0.54947944,0.55963156,0,1612559399999,0,300,0,0,0
1612559400000,0.55935656,0.55955344,0.55186856,0.55355800,0,1612559699999,0,300,0,0,0
1612559700000,0.55392050,0.55720288,0.55200775,0.55388656,0,1612559999999,0,300,0,0,0
1612560000000,0.55388031,0.55459894,0.54859550,0.54968138,0,1612560299999,0,300,0,0,0
1612560300000,0.54976888,0.55073119,0.54723094,0.54838369,0,1612560599999,0,300,0,0,0
1612560600000,0.54857119,0.55385112,0.54805588,0.54816425,0,1612560899999,0,300,0,0,0
1612560900000,0.54822675,0.54865175,0.52264544,0.53399731,0,1612561199999,0,300,0,0,0
1612561200000,0.53393481,0.53699362,0.52848881,0.53697350,0,1612561499999,0,300,0,0,0
1612561500000,0.53697350,0.53740444,0.53108106,0.53524638,0,1612561799999,0,300,0,0,0
1612561800000,0.53525638,0.53860081,0.53312469,0.53318094,0,1612562099999,0,300,0,0,0
1612562100000,0.53323281,0.53773225,0.53289462,0.53595469,0,1612562399999,0,300,0,0,0
1612562400000,0.53587344,0.53811556,0.53474019,0.53811556,0,1612562699999,0,300,0,0,0
1612562700000,0.53812181,0.54056450,0.53217594,0.53473075,0,1612562999999,0,300,0,0,0
1612563000000,0.53478075,0.53595769,0.53101538,0.53101538,0,1612563299999,0,300,0,0,0
1612563300000,0.53099038,0.53448862,0.53081750,0.53433862,0,1612563599999,0,300,0,0,0
1612563600000,0.53442612,0.53944338,0.53428700,0.53937312,0,1612563899999,0,300,0,0,0
1612563900000,0.53935438,0.54336244,0.53777756,0.54167750,0,1612564199999,0,300,0,0,0
1612564200000,0.54154625,0.54813519,0.54154625,0.54733938,0,1612564499999,0,300,0,0,0
1612564500000,0.54727062,0.54830931,0.54397188,0.54744588,0,1612564799999,0,300,0,0,0
1612564800000,0.54753338,0.55355700,0.54747712,0.55018300,0,1612565099999,0,300,0,0,0
1612565100000,0.55021425,0.55370544,0.54513550,0.54564838,0,1612565399999,0,300,0,0,0
1612565400000,0.54562462,0.54931794,0.54562462,0.54813500,0,1612565699999,0,300,0,0,0
1612565700000,0.54812875,0.55131712,0.54563069,0.54668438,0,1612565999999,0,300,0,0,0
1612566000000,0.54682812,0.54832431,0.54440500,0.54441750,0,1612566299999,0,300,0,0,0
1612566300000,0.54451062,0.54487388,0.54036756,0.54179238,0,1612566599999,0,300,0,0,0
1612566600000,0.54179238,0.54242762,0.53599756,0.54233175,0,1612566899999,0,300,0,0,0
1612566900000,0.54216300,0.54239862,0.53806119,0.53820350,0,1612567199999,0,300,0,0,0
1612567200000,0.53819725,0.53914994,0.53424594,0.53770419,0,1612567499999,0,300,0,0,0
1612567500000,0.53782294,0.54367519,0.53770419,0.54105819,0,1612567799999,0,300,0,0,0
1612567800000,0.54105819,0.54156175,0.53852000,0.53928038,0,1612568099999,0,300,0,0,0
1612568100000,0.53926788,0.53966512,0.53569631,0.53762400,0,1612568399999,0,300,0,0,0
1612568400000,0.53762400,0.53830331,0.53486031,0.53704262,0,1612568699999,0,300,0,0,0
1612568700000,0.53704262,0.53878969,0.53379869,0.53639938,0,1612568999999,0,300,0,0,0
1612569000000,0.53637438,0.53939744,0.53614738,0.53939744,0,1612569299999,0,300,0,0,0
1612569300000,0.53942244,0.54080706,0.53857619,0.53913625,0,1612569599999,0,300,0,0,0
1612569600000,0.53888625,0.54388212,0.53689694,0.54196931,0,1612569899999,0,300,0,0,0
1612569900000,0.54196306,0.54761694,0.54128894,0.54424406,0,1612570199999,0,300,0,0,0
1612570200000,0.54414406,0.54471675,0.54104750,0.54437919,0,1612570499999,0,300,0,0,0
1612570500000,0.54421669,0.54424169,0.53654100,0.53879212,0,1612570799999,0,300,0,0,0
1612570800000,0.53901712,0.53949012,0.53547562,0.53910475,0,1612571099999,0,300,0,0,0
1612571100000,0.53910475,0.53943919,0.53742881,0.53861094,0,1612571399999,0,300,0,0,0
1612571400000,0.53867969,0.54432419,0.53746788,0.54392550,0,1612571699999,0,300,0,0,0
1612571700000,0.54425675,0.55175238,0.54423175,0.54680725,0,1612571999999,0,300,0,0,0
1612572000000,0.54680725,0.54974562,0.54561662,0.54966438,0,1612572299999,0,300,0,0,0
1612572300000,0.54974562,0.56179462,0.54658512,0.55907488,0,1612572599999,0,300,0,0,0
1612572600000,0.55899988,0.56074775,0.55723694,0.55742444,0,1612572899999,0,300,0,0,0
1612572900000,0.55729319,0.56101800,0.55556800,0.55628462,0,1612573199999,0,300,0,0,0
1612573200000,0.55625338,0.56050681,0.55269281,0.55365231,0,1612573499999,0,300,0,0,0
1612573500000,0.55358356,0.55455194,0.55102950,0.55442694,0,1612573799999,0,300,0,0,0
1612573800000,0.55442694,0.56180725,0.55348494,0.55736969,0,1612574099999,0,300,0,0,0
1612574100000,0.55703788,0.56725181,0.55543444,0.56135825,0,1612574399999,0,300,0,0,0
1612574400000,0.56162888,0.56580625,0.55987500,0.56191881,0,1612574699999,0,300,0,0,0
1612574700000,0.56173756,0.56337819,0.55024188,0.55145819,0,1612574999999,0,300,0,0,0
1612575000000,0.55146444,0.55394888,0.54762375,0.54957406,0,1612575299999,0,300,0,0,0
1612575300000,0.54967406,0.55065175,0.54175100,0.54436694,0,1612575599999,0,300,0,0,0
1612575600000,0.54454194,0.54705681,0.53797812,0.54622806,0,1612575899999,0,300,0,0,0
1612575900000,0.54637806,0.54637806,0.52872706,0.53121550,0,1612576199999,0,300,0,0,0
1612576200000,0.53152800,0.53268312,0.51965762,0.53241438,0,1612576499999,0,300,0,0,0
1612576500000,0.53243312,0.53669994,0.53013894,0.53423119,0,1612576799999,0,300,0,0,0
1612576800000,0.53469494,0.53979525,0.52808150,0.53943038,0,1612577099999,0,300,0,0,0
1612577100000,0.53948975,0.54303419,0.53785219,0.54298419,0,1612577399999,0,300,0,0,0
1612577400000,0.54311356,0.54311356,0.53663950,0.53958381,0,1612577699999,0,300,0,0,0
1612577700000,0.53938381,0.54186469,0.53801706,0.54136419,0,1612577999999,0,300,0,0,0
1612578000000,0.54148294,0.54682394,0.54141556,0.54663644,0,1612578299999,0,300,0,0,0
1612578300000,0.54659269,0.54937912,0.54395594,0.54532256,0,1612578599999,0,300,0,0,0
1612578600000,0.54524131,0.54562188,0.54021206,0.54282719,0,1612578899999,0,300,0,0,0
1612578900000,0.54280219,0.54552281,0.54184638,0.54225694,0,1612579199999,0,300,0,0,0
1612579200000,0.54224756,0.54251644,0.53755012,0.53771012,0,1612579499999,0,300,0,0,0
1612579500000,0.53764138,0.53794531,0.53042238,0.53064050,0,1612579799999,0,300,0,0,0
1612579800000,0.53048425,0.53790706,0.53048425,0.53713619,0,1612580099999,0,300,0,0,0
1612580100000,0.53748306,0.54122444,0.53516444,0.53591069,0,1612580399999,0,300,0,0,0
1612580400000,0.53581694,0.53815906,0.53163069,0.53355525,0,1612580699999,0,300,0,0,0
1612580700000,0.53355525,0.53378762,0.53032756,0.53041506,0,1612580999999,0,300,0,0,0
1612581000000,0.53052131,0.53181650,0.52787562,0.53039806,0,1612581299999,0,300,0,0,0
1612581300000,0.53049806,0.53349869,0.52845319,0.52942444,0,1612581599999,0,300,0,0,0
1612581600000,0.52942444,0.53032500,0.52713475,0.52974231,0,1612581899999,0,300,0,0,0
1612581900000,0.52961106,0.52992156,0.52711412,0.52740250,0,1612582199999,0,300,0,0,0
1612582200000,0.52740688,0.53288562,0.52733812,0.53243369,0,1612582499999,0,300,0,0,0
1612582500000,0.53250244,0.53437794,0.53245100,0.53352519,0,1612582799999,0,300,0,0,0
1612582800000,0.53359394,0.53444044,0.53262331,0.53421225,0,1612583099999,0,300,0,0,0
1612583100000,0.53427475,0.53731306,0.53227031,0.53685681,0,1612583399999,0,300,0,0,0
1612583400000,0.53685056,0.53767494,0.53263525,0.53326312,0,1612583699999,0,300,0,0,0
1612583700000,0.53341312,0.53382994,0.53063712,0.53209494,0,1612583999999,0,300,0,0,0
1612584000000,0.53200119,0.53209219,0.52862894,0.52890094,0,1612584299999,0,300,0,0,0
1612584300000,0.52882594,0.53106375,0.52811469,0.52946906,0,1612584599999,0,300,0,0,0
1612584600000,0.52946906,0.52997981,0.52839362,0.52944706,0,1612584899999,0,300,0,0,0
